Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,7.703125,7.734375,7.4375,7.5,5.339062213897705,394800,0.0,0.0,DGX,DGX
2000-01-04,7.453125,7.515625,7.40625,7.484375,5.327938556671143,924400,0.0,0.0,DGX,DGX
2000-01-05,7.5,7.5,7.375,7.421875,5.283447742462158,624000,0.0,0.0,DGX,DGX
2000-01-06,7.390625,7.453125,7.28125,7.453125,5.305695533752441,450400,0.0,0.0,DGX,DGX
2000-01-07,7.453125,7.765625,7.421875,7.75,5.517030715942383,1608400,0.0,0.0,DGX,DGX
2000-01-10,7.765625,8.109375,7.765625,7.890625,5.617138862609863,620800,0.0,0.0,DGX,DGX
2000-01-11,7.84375,7.96875,7.796875,7.875,5.606017589569092,575600,0.0,0.0,DGX,DGX
2000-01-12,7.859375,7.859375,7.75,7.84375,5.583770275115967,676800,0.0,0.0,DGX,DGX
2000-01-13,7.890625,8.203125,7.890625,8.140625,5.795106887817383,700000,0.0,0.0,DGX,DGX
2000-01-14,8.15625,8.15625,7.78125,7.78125,5.539277076721191,244800,0.0,0.0,DGX,DGX
2000-01-18,7.75,7.9375,7.734375,7.921875,5.639384269714356,485200,0.0,0.0,DGX,DGX
2000-01-19,7.890625,8.0,7.875,7.875,5.606017589569092,741600,0.0,0.0,DGX,DGX
2000-01-20,7.921875,7.9375,7.859375,7.921875,5.639384269714356,332000,0.0,0.0,DGX,DGX
2000-01-21,7.84375,7.953125,7.84375,7.921875,5.639384269714356,960000,0.0,0.0,DGX,DGX
2000-01-24,7.90625,7.96875,7.90625,7.9375,5.650508403778076,371200,0.0,0.0,DGX,DGX
2000-01-25,7.9375,8.078125,7.90625,8.015625,5.706122398376465,1643200,0.0,0.0,DGX,DGX
2000-01-26,8.015625,9.21875,8.015625,9.0,6.406874179840088,1582000,0.0,0.0,DGX,DGX
2000-01-27,9.015625,9.09375,8.25,8.25,5.872966766357422,1392000,0.0,0.0,DGX,DGX
2000-01-28,8.3125,8.609375,8.3125,8.40625,5.984199047088623,1078000,0.0,0.0,DGX,DGX
2000-01-31,8.453125,8.53125,8.453125,8.5,6.0509352684021,600000,0.0,0.0,DGX,DGX
2000-02-01,8.5,8.5,8.296875,8.375,5.961954593658447,214000,0.0,0.0,DGX,DGX
2000-02-02,8.40625,8.53125,8.34375,8.390625,5.973075866699219,456000,0.0,0.0,DGX,DGX
2000-02-03,8.5,8.71875,8.484375,8.609375,6.128798484802246,496800,0.0,0.0,DGX,DGX
