Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,28.4375,28.78125,28.15625,28.78125,14.139825820922852,2246800,0.0,0.0,EMR,EMR
2000-01-04,28.75,28.78125,28.40625,28.4375,13.970946311950684,1708200,0.0,0.0,EMR,EMR
2000-01-05,28.4375,29.125,28.40625,28.96875,14.231938362121582,2190200,0.0,0.0,EMR,EMR
2000-01-06,28.75,30.0,28.6875,29.78125,14.63110637664795,2593200,0.0,0.0,EMR,EMR
2000-01-07,30.25,31.34375,29.875,31.125,15.29128074645996,2663200,0.0,0.0,EMR,EMR
2000-01-10,31.0,31.03125,29.3125,29.5,14.492937088012695,2557000,0.0,0.0,EMR,EMR
2000-01-11,29.375,30.0,29.3125,29.4375,14.462235450744627,1895000,0.0,0.0,EMR,EMR
2000-01-12,29.53125,30.1875,29.5,29.84375,14.661820411682127,1361200,0.0,0.0,EMR,EMR
2000-01-13,29.96875,31.09375,29.875,30.75,15.10704231262207,2131800,0.0,0.0,EMR,EMR
2000-01-14,30.6875,30.875,30.4375,30.46875,14.968868255615234,2687600,0.0,0.0,EMR,EMR
2000-01-18,30.34375,30.375,29.6875,30.09375,14.784640312194824,2101600,0.0,0.0,EMR,EMR
2000-01-19,30.21875,31.1875,30.1875,30.84375,15.153098106384276,2323600,0.0,0.0,EMR,EMR
2000-01-20,30.9375,31.1875,30.15625,30.21875,14.846043586730955,2345000,0.0,0.0,EMR,EMR
2000-01-21,29.875,30.28125,29.8125,30.03125,14.753934860229492,2468600,0.0,0.0,EMR,EMR
2000-01-24,30.15625,30.15625,28.875,29.0625,14.277996063232422,2503800,0.0,0.0,EMR,EMR
2000-01-25,28.8125,29.0,28.5625,28.59375,14.047712326049805,1917400,0.0,0.0,EMR,EMR
2000-01-26,28.71875,28.75,27.90625,28.25,13.878835678100586,2555000,0.0,0.0,EMR,EMR
2000-01-27,28.25,28.75,27.625,27.84375,13.679241180419922,2657000,0.0,0.0,EMR,EMR
2000-01-28,27.8125,28.5,27.625,28.0,13.756006240844728,3268000,0.0,0.0,EMR,EMR
2000-01-31,27.75,28.03125,27.53125,27.53125,13.525726318359377,1994200,0.0,0.0,EMR,EMR
2000-02-01,27.5625,27.71875,27.1875,27.3125,13.418251037597656,2353000,0.0,0.0,EMR,EMR
2000-02-02,27.4375,27.46875,26.75,26.75,13.141902923583984,3647600,0.0,0.0,EMR,EMR
2000-02-03,26.3125,27.71875,26.3125,27.0625,13.29542636871338,3129800,0.0,0.0,EMR,EMR
2000-02-04,26.625,26.875,25.71875,25.875,12.71202564239502,4791600,0.0,0.0,EMR,EMR
2000-02-07,25.125,25.53125,24.65625,24.96875,12.26679515838623,4253800,0.0,0.0,EMR,EMR
2000-02-08,25.0,25.4375,24.78125,24.9375,12.25144386291504,4255000,0.0,0.0,EMR,EMR
2000-02-09,24.8125,24.90625,23.96875,24.0,11.790861129760742,3230000,0.0,0.0,EMR,EMR
2000-02-10,24.03125,24.21875,23.03125,23.34375,11.46845817565918,4165200,0.0,0.0,EMR,EMR
2000-02-11,23.46875,23.71875,23.09375,23.1875,11.39169216156006,3386000,0.0,0.0,EMR,EMR
2000-02-14,23.3125,23.375,22.84375,23.1875,11.39169216156006,2457000,0.0,0.0,EMR,EMR
2000-02-15,23.0625,24.21875,22.875,23.9375,11.760162353515623,4507000,0.0,0.0,EMR,EMR
2000-02-16,23.84375,24.65625,23.5625,24.4375,12.096257209777832,2960000,0.179,0.0,EMR,EMR
2000-02-17,24.75,24.78125,24.25,24.6875,12.220001220703123,4165600,0.0,0.0,EMR,EMR
2000-02-18,24.71875,25.5625,24.53125,25.0,12.374682426452637,3859000,0.0,0.0,EMR,EMR
2000-02-22,24.625,25.3125,24.53125,24.8125,12.281877517700195,2932600,0.0,0.0,EMR,EMR
2000-02-23,24.75,24.84375,24.1875,24.28125,12.018915176391602,3111800,0.0,0.0,EMR,EMR
2000-02-24,24.25,24.625,23.75,24.21875,11.987977981567385,2665200,0.0,0.0,EMR,EMR
2000-02-25,25.0,25.03125,23.78125,23.8125,11.786883354187012,2696800,0.0,0.0,EMR,EMR
2000-02-28,23.8125,24.0,23.25,23.25,11.508458137512209,2706000,0.0,0.0,EMR,EMR
2000-02-29,23.25,23.46875,22.65625,22.78125,11.2764310836792,3848800,0.0,0.0,EMR,EMR
2000-03-01,22.5,22.71875,22.09375,22.3125,11.044410705566406,4875000,0.0,0.0,EMR,EMR
2000-03-02,22.0625,22.375,21.8125,22.03125,10.905190467834473,3486200,0.0,0.0,EMR,EMR
2000-03-03,22.03125,22.46875,21.53125,21.8125,10.796916007995604,3784200,0.0,0.0,EMR,EMR
2000-03-06,21.78125,21.8125,20.75,21.0,10.394739151000977,4171000,0.0,0.0,EMR,EMR
