Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,12.875,12.875,12.5,12.625,4.625761985778809,1569400,0.0,0.0,ETR,ETR
2000-01-04,12.59375,12.8125,12.5,12.65625,4.637207508087158,909800,0.0,0.0,ETR,ETR
2000-01-05,12.75,13.375,12.71875,13.1875,4.831859588623047,2505200,0.0,0.0,ETR,ETR
2000-01-06,13.15625,13.15625,12.90625,12.9375,4.740257740020752,1277200,0.0,0.0,ETR,ETR
2000-01-07,12.96875,13.0625,12.90625,12.9375,4.740257740020752,2440600,0.0,0.0,ETR,ETR
2000-01-10,13.03125,13.125,12.84375,12.875,4.717358589172363,1218800,0.0,0.0,ETR,ETR
2000-01-11,12.84375,13.0625,12.84375,12.96875,4.751708984375,1015200,0.0,0.0,ETR,ETR
2000-01-12,12.90625,13.0625,12.84375,12.90625,4.728808403015137,1150600,0.0,0.0,ETR,ETR
2000-01-13,12.84375,12.9375,12.65625,12.65625,4.637207508087158,1538200,0.0,0.0,ETR,ETR
2000-01-14,12.75,12.8125,12.59375,12.625,4.625761985778809,1560600,0.0,0.0,ETR,ETR
2000-01-18,12.5,12.5,12.25,12.28125,4.499810218811035,1201800,0.0,0.0,ETR,ETR
2000-01-19,12.1875,12.28125,12.0625,12.125,4.442561626434326,4301000,0.0,0.0,ETR,ETR
2000-01-20,12.25,12.25,11.875,11.96875,4.385312080383301,1912200,0.0,0.0,ETR,ETR
2000-01-21,12.0,12.1875,11.96875,12.09375,4.4311113357543945,1844800,0.0,0.0,ETR,ETR
2000-01-24,12.0625,12.21875,11.5,11.5,4.213562965393066,2445800,0.0,0.0,ETR,ETR
2000-01-25,11.5,11.5625,11.125,11.125,4.076163768768311,2526200,0.0,0.0,ETR,ETR
2000-01-26,11.15625,11.25,11.0625,11.09375,4.064714431762695,1499600,0.0,0.0,ETR,ETR
2000-01-27,11.125,11.5,11.09375,11.5,4.213562965393066,2179000,0.0,0.0,ETR,ETR
2000-01-28,11.375,12.0,11.34375,11.8125,4.328061580657959,2675200,0.0,0.0,ETR,ETR
2000-01-31,11.8125,12.5,11.8125,12.46875,4.568507194519043,2367600,0.0,0.0,ETR,ETR
