Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits,RawSymbol,YahooSymbol
2000-01-03,35.5,35.5625,34.75,35.0,27.6907958984375,727600,0.0,0.0,DOX,DOX
2000-01-04,35.0,35.5625,34.3125,35.25,27.88858985900879,560100,0.0,0.0,DOX,DOX
2000-01-05,35.25,35.4375,34.5,35.3125,27.938034057617188,422700,0.0,0.0,DOX,DOX
2000-01-06,35.375,35.4375,33.0625,33.5,26.504045486450195,629300,0.0,0.0,DOX,DOX
2000-01-07,33.3125,36.25,32.4375,36.25,28.679746627807617,906300,0.0,0.0,DOX,DOX
2000-01-10,39.9375,41.5,39.25,39.4375,31.20157814025879,1256900,0.0,0.0,DOX,DOX
2000-01-11,39.4375,40.0,38.0,38.25,30.262094497680664,554300,0.0,0.0,DOX,DOX
2000-01-12,38.625,38.75,36.6875,37.5625,29.718162536621094,473000,0.0,0.0,DOX,DOX
2000-01-13,38.0,38.5625,37.625,37.875,29.96540069580078,493000,0.0,0.0,DOX,DOX
2000-01-14,38.25,41.5,37.9375,41.5,32.83336639404297,856100,0.0,0.0,DOX,DOX
2000-01-18,42.25,45.9375,42.25,44.0,34.8112907409668,992800,0.0,0.0,DOX,DOX
2000-01-19,43.875,45.875,43.4375,45.0625,35.65189743041992,686000,0.0,0.0,DOX,DOX
2000-01-20,47.5,49.375,47.25,48.5,38.37152099609375,1379800,0.0,0.0,DOX,DOX
2000-01-21,48.0,52.0,47.5625,52.0,41.14060974121094,964100,0.0,0.0,DOX,DOX
2000-01-24,58.0,58.0,54.0625,55.125,43.613014221191406,1566100,0.0,0.0,DOX,DOX
2000-01-25,55.3125,55.3125,52.5,54.5,43.1185302734375,1129700,0.0,0.0,DOX,DOX
2000-01-26,55.25,58.0,55.125,57.125,45.19533920288086,1662000,0.0,0.0,DOX,DOX
2000-01-27,56.875,56.875,49.5,53.75,42.52514266967773,1869100,0.0,0.0,DOX,DOX
2000-01-28,52.9375,52.9375,49.75,51.0,40.34944152832031,1692200,0.0,0.0,DOX,DOX
2000-01-31,50.875,53.375,50.875,53.1875,42.08012008666992,817400,0.0,0.0,DOX,DOX
2000-02-01,54.0,54.25,53.8125,54.0,42.72294616699219,1236600,0.0,0.0,DOX,DOX
2000-02-02,54.0,54.9375,53.8125,53.8125,42.57460784912109,581400,0.0,0.0,DOX,DOX
2000-02-03,54.0,56.5,54.0,55.5,43.90970230102539,935300,0.0,0.0,DOX,DOX
2000-02-04,56.625,58.4375,56.375,57.9375,45.83816909790039,929100,0.0,0.0,DOX,DOX
2000-02-07,58.125,59.0,57.8125,58.875,46.579864501953125,1107800,0.0,0.0,DOX,DOX
2000-02-08,60.0,65.125,59.625,59.625,47.173248291015625,1709600,0.0,0.0,DOX,DOX
2000-02-09,59.375,59.6875,58.5625,59.5625,47.12379837036133,1224900,0.0,0.0,DOX,DOX
2000-02-10,59.625,62.875,59.625,60.625,47.96441650390625,659700,0.0,0.0,DOX,DOX
2000-02-11,64.0,65.25,61.25,63.21875,50.0164909362793,957300,0.0,0.0,DOX,DOX
2000-02-14,65.75,69.0,65.0,68.3125,54.0465087890625,972700,0.0,0.0,DOX,DOX
2000-02-15,68.3125,68.75,64.375,68.75,54.39263153076172,663700,0.0,0.0,DOX,DOX
2000-02-16,68.75,70.6875,66.625,70.25,55.57939529418945,404600,0.0,0.0,DOX,DOX
2000-02-17,71.5,72.3125,69.0625,69.0625,54.639869689941406,768200,0.0,0.0,DOX,DOX
2000-02-18,69.875,71.3125,67.0,67.0,53.00809097290039,567500,0.0,0.0,DOX,DOX
2000-02-22,67.5,69.4375,64.375,64.625,51.12907028198242,930900,0.0,0.0,DOX,DOX
2000-02-23,63.5,64.125,60.0625,63.875,50.53570175170898,1202200,0.0,0.0,DOX,DOX
2000-02-24,64.0,64.5,59.25,61.0625,48.31055068969727,904300,0.0,0.0,DOX,DOX
2000-02-25,60.8125,62.875,60.3125,62.125,49.151161193847656,753200,0.0,0.0,DOX,DOX
2000-02-28,62.0,65.75,61.625,65.5,51.82133483886719,837500,0.0,0.0,DOX,DOX
2000-02-29,69.5,77.1875,69.125,74.1875,58.69458770751953,1164400,0.0,0.0,DOX,DOX
